time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.11999999999999998,15.993912313736484,5.999999460760253,-5.999999616106198,1.1004672956226402,12.28327,-1.7174971,1.152856,-1.050013,15.111826,-11.092415,2.1258678,-0.41557834,-0.080323406,-0.4652706,-0.7774098,-10.61595,-1.1688206,0.24476,5.9999995,-5.9999995,1.1004673,0,-0.22244632720947266,0.008874385356903077,0.38877683639526367,0.5044371926784516,-0.6929702613709812,0.7204756727096637,0.02658988320755966,0.9596534765820381,54.98409400320737,1
0.12999999999999998,19.49494761954271,3.751717431817517,-5.9999983365791625,0.18208510939128497,13.10412,-2.4878364,2.4585972,-1.2399492,15.006088,-11.103584,2.1282625,-0.42246675,-0.118587926,-0.4752547,-0.7626215,-10.529826,-1.065664,0.23330674,5.9999995,-5.9999995,1.1004673,0,-0.22244632720947266,0.008874385356903077,0.38877683639526367,0.5044371926784516,-0.6929702613709812,0.7204756727096637,0.02658988320755966,0.9596534765820381,54.98409400320737,1
0.13999999999999999,19.49494761954271,3.751717431817517,-5.9999983365791625,0.18208510939128497,13.10412,-2.4878364,2.4585972,-1.2399492,14.901369,-11.113641,2.130608,-0.4335386,-0.14974333,-0.4764805,-0.75005835,-10.412189,-0.9467434,0.23525536,3.7517173,-5.9999986,0.18208511,0,0.2298600196838379,-0.14536542256673177,0.6149300098419189,0.4273172887166341,0.05435715478849282,0.998099780094593,-0.029019453792678146,1.7158803956009248,98.31270481717105,1
0.15,19.49494761954271,3.751717431817517,-5.9999983365791625,0.18208510939128497,13.10412,-2.4878364,2.4585972,-1.2399492,14.79788,-11.122546,2.1329541,-0.4440674,-0.18071118,-0.4771095,-0.7365556,-10.283989,-0.8357825,0.23329695,3.7517173,-5.9999986,0.18208511,0,0.2298600196838379,-0.14536542256673177,0.6149300098419189,0.4273172887166341,0.05435715478849282,0.998099780094593,-0.029019453792678146,1.7158803956009248,98.31270481717105,1
0.16,18.412753918457234,0.5442436077795555,-2.661576368470654,-0.019273232324590023,13.43492,-2.6519024,3.4484134,-1.5076541,14.695724,-11.130385,2.135259,-0.45403993,-0.21145268,-0.4771408,-0.72213024,-10.145868,-0.73332244,0.22692983,3.7517173,-5.9999986,0.18208511,0,0.2298600196838379,-0.14536542256673177,0.6149300098419189,0.4273172887166341,0.05435715478849282,0.998099780094593,-0.029019453792678146,1.7158803956009248,98.31270481717105,1
0.17,18.412753918457234,0.5442436077795555,-2.661576368470654,-0.019273232324590023,13.43492,-2.6519024,3.4484134,-1.5076541,14.594948,-11.137265,2.1374567,-0.45984176,-0.22223242,-0.47304004,-0.7179076,-10.008783,-0.6433262,0.21255091,0.54424363,-2.6615763,-0.019273233,0,0.2298600196838379,-0.14536542256673177,0.6149300098419189,0.4273172887166341,0.05435715478849282,0.998099780094593,-0.029019453792678146,1.7158803956009248,98.31270481717105,1
0.18000000000000002,18.412753918457234,0.5442436077795555,-2.661576368470654,-0.019273232324590023,13.43492,-2.6519024,3.4484134,-1.5076541,14.495557,-11.143267,2.139509,-0.46555874,-0.23297115,-0.468852,-0.71355253,-9.868891,-0.55745786,0.19786249,0.54424363,-2.6615763,-0.019273233,0,0.2298600196838379,-0.14536542256673177,0.6149300098419189,0.4273172887166341,0.05435715478849282,0.998099780094593,-0.029019453792678146,1.7158803956009248,98.31270481717105,1
0.19000000000000003,18.412753918457234,0.5442436077795555,-2.661576368470654,-0.019273232324590023,13.43492,-2.6519024,3.4484134,-1.5076541,14.397579,-11.148429,2.1414127,-0.47118986,-0.2436669,-0.4645775,-0.7090658,-9.726293,-0.475781,0.18280382,0.54424363,-2.6615763,-0.019273233,0,0.2298600196838379,-0.14536542256673177,0.6149300098419189,0.4273172887166341,0.05435715478849282,0.998099780094593,-0.029019453792678146,1.7158803956009248,98.31270481717105,1
0.20000000000000004,16.61553239376213,-0.45862105393104297,0.019578204615692634,-0.1871475719986286,14.140192,-3.2705696,4.8921337,-0.81452644,14.30104,-11.152796,2.1431637,-0.476734,-0.2543177,-0.46021724,-0.7044482,-9.581096,-0.3983562,0.16731451,0.54424363,-2.6615763,-0.019273233,0,0.1947648048400879,-0.15702673594156902,0.5973824024200439,0.4214866320292155,0.25659188246115366,0.9654248136312211,0.0459949462459085,1.8721253790232213,107.26488293736016,1
0.21000000000000005,16.61553239376213,-0.45862105393104297,0.019578204615692634,-0.1871475719986286,14.140192,-3.2705696,4.8921337,-0.81452644,14.205891,-11.156443,2.1447184,-0.47792986,-0.2527241,-0.45888507,-0.70508015,-9.448782,-0.3309351,0.14374685,-0.45862105,0.019578205,-0.18714757,0,0.1947648048400879,-0.15702673594156902,0.5973824024200439,0.4214866320292155,0.25659188246115366,0.9654248136312211,0.0459949462459085,1.8721253790232213,107.26488293736016,1
0.22000000000000006,16.61553239376213,-0.45862105393104297,0.019578204615692634,-0.1871475719986286,14.140192,-3.2705696,4.8921337,-0.81452644,14.112062,-11.159414,2.146041,-0.4791228,-0.25112897,-0.4575501,-0.7057078,-9.316818,-0.26357752,0.12085393,-0.45862105,0.019578205,-0.18714757,0,0.1947648048400879,-0.15702673594156902,0.5973824024200439,0.4214866320292155,0.25659188246115366,0.9654248136312211,0.0459949462459085,1.8721253790232213,107.26488293736016,1
0.23000000000000007,16.61553239376213,-0.45862105393104297,0.019578204615692634,-0.1871475719986286,14.140192,-3.2705696,4.8921337,-0.81452644,14.019552,-11.161715,2.1471379,-0.48031273,-0.24953231,-0.45621234,-0.7063311,-9.185207,-0.19628355,0.09863398,-0.45862105,0.019578205,-0.18714757,0,0.1947648048400879,-0.15702673594156902,0.5973824024200439,0.4214866320292155,0.25659188246115366,0.9654248136312211,0.0459949462459085,1.8721253790232213,107.26488293736016,1
0.24000000000000007,16.61553239376213,-0.45862105393104297,0.019578204615692634,-0.1871475719986286,13.39686,-2.847232,4.28869,-0.9055517,13.928358,-11.163341,2.148016,-0.48149973,-0.2479341,-0.45487174,-0.70695,-9.053953,-0.12905331,0.07708522,-0.45862105,0.019578205,-0.18714757,0,0.1947648048400879,-0.15702673594156902,0.5973824024200439,0.4214866320292155,0.25659188246115366,0.9654248136312211,0.0459949462459085,1.8721253790232213,107.26488293736016,1
0.25000000000000006,16.61553239376213,-0.45862105393104297,0.019578204615692634,-0.1871475719986286,13.39686,-2.847232,4.28869,-0.9055517,13.838473,-11.164294,2.1486819,-0.48268378,-0.24633436,-0.45352837,-0.70756465,-8.923059,-0.06188692,0.056205872,-0.45862105,0.019578205,-0.18714757,0,0.1947648048400879,-0.15702673594156902,0.5973824024200439,0.4214866320292155,0.25659188246115366,0.9654248136312211,0.0459949462459085,1.8721253790232213,107.26488293736016,1
0.26000000000000006,16.61553239376213,-0.45862105393104297,0.019578204615692634,-0.1871475719986286,13.39686,-2.847232,4.28869,-0.9055517,13.749896,-11.164577,2.1491425,-0.48386487,-0.24473311,-0.45218223,-0.7081749,-8.792528,0.0052154996,0.035994135,-0.45862105,0.019578205,-0.18714757,0,0.1947648048400879,-0.15702673594156902,0.5973824024200439,0.4214866320292155,0.25659188246115366,0.9654248136312211,0.0459949462459085,1.8721253790232213,107.26488293736016,1
0.2700000000000001,16.61553239376213,-0.45862105393104297,0.019578204615692634,-0.1871475719986286,13.39686,-2.847232,4.28869,-0.9055517,13.662622,-11.164188,2.1494043,-0.485043,-0.24313036,-0.4508333,-0.7087808,-8.662364,0.072253846,0.01644817,-0.45862105,0.019578205,-0.18714757,0,0.19284103393554688,-0.21413480122884115,0.5964205169677734,0.39293259938557945,0.30193482947359285,0.9496815439154497,0.08330860638085379,1.8702819003855078,107.15925939179665,1
0.2800000000000001,14.835504218866761,-1.382239437426984,2.094861136465145,-0.3404976095785764,14.871456,-2.4992652,4.571674,-0.8925104,13.576649,-11.163132,2.1494737,-0.48621812,-0.24152611,-0.44948158,-0.70938236,-8.53257,0.13922802,-0.0024338523,-0.45862105,0.019578205,-0.18714757,0,0.19284103393554688,-0.21413480122884115,0.5964205169677734,0.39293259938557945,0.30193482947359285,0.9496815439154497,0.08330860638085379,1.8702819003855078,107.15925939179665,1
0.2900000000000001,14.835504218866761,-1.382239437426984,2.094861136465145,-0.3404976095785764,14.871456,-2.4992652,4.571674,-0.8925104,13.491899,-11.161437,2.1493158,-0.48434815,-0.22995119,-0.45004684,-0.71413386,-8.417738,0.19995035,-0.028877838,-1.3822395,2.094861,-0.3404976,0,0.19284103393554688,-0.21413480122884115,0.5964205169677734,0.39293259938557945,0.30193482947359285,0.9496815439154497,0.08330860638085379,1.8702819003855078,107.15925939179665,1
0.3000000000000001,14.835504218866761,-1.382239437426984,2.094861136465145,-0.3404976095785764,14.871456,-2.4992652,4.571674,-0.8925104,13.408286,-11.159122,2.148901,-0.48240048,-0.21833938,-0.45053992,-0.7187708,-8.305213,0.26321185,-0.053874232,-1.3822395,2.094861,-0.3404976,0,0.19284103393554688,-0.21413480122884115,0.5964205169677734,0.39293259938557945,0.30193482947359285,0.9496815439154497,0.08330860638085379,1.8702819003855078,107.15925939179665,1
0.3100000000000001,14.835504218866761,-1.382239437426984,2.094861136465145,-0.3404976095785764,14.871456,-2.4992652,4.571674,-0.8925104,13.325787,-11.156163,2.1482432,-0.48037547,-0.20669255,-0.45096076,-0.72329247,-8.195062,0.32898027,-0.077479005,-1.3822395,2.094861,-0.3404976,0,0.19284103393554688,-0.21413480122884115,0.5964205169677734,0.39293259938557945,0.30193482947359285,0.9496815439154497,0.08330860638085379,1.8702819003855078,107.15925939179665,1
0.3200000000000001,13.44787750667332,-2.316633554456846,4.596271537714484,-0.5044997587740163,14.720213,-2.7649343,3.6422079,-1.4076912,13.244377,-11.152534,2.1473563,-0.4782734,-0.19501257,-0.45130926,-0.7276982,-8.087354,0.3972217,-0.099749,-1.3822395,2.094861,-0.3404976,0,0.19284103393554688,-0.21413480122884115,0.5964205169677734,0.39293259938557945,0.30193482947359285,0.9496815439154497,0.08330860638085379,1.8702819003855078,107.15925939179665,1
0.3300000000000001,13.44787750667332,-2.316633554456846,4.596271537714484,-0.5044997587740163,14.720213,-2.7649343,3.6422079,-1.4076912,13.1639805,-11.148239,2.1462176,-0.47183695,-0.17154814,-0.45421225,-0.7359567,-7.9928465,0.46231326,-0.12776078,-2.3166335,4.5962715,-0.50449973,0,0.19284103393554688,-0.21413480122884115,0.5964205169677734,0.39293259938557945,0.30193482947359285,0.9496815439154497,0.08330860638085379,1.8702819003855078,107.15925939179665,1
0.34000000000000014,13.44787750667332,-2.316633554456846,4.596271537714484,-0.5044997587740163,14.720213,-2.7649343,3.6422079,-1.4076912,13.084505,-11.1432705,2.1448066,-0.46508506,-0.14796902,-0.45681158,-0.74372315,-7.9030523,0.53223723,-0.15424727,-2.3166335,4.5962715,-0.50449973,0,0.1950752067565918,-0.09293947855631511,0.5975376033782959,0.45353026072184244,0.052662303965905766,0.9985123738569626,-0.014132267883668143,1.556244065842296,89.16621686504297,1
0.35000000000000014,13.44787750667332,-2.316633554456846,4.596271537714484,-0.5044997587740163,14.720213,-2.7649343,3.6422079,-1.4076912,13.005902,-11.137579,2.1431372,-0.45802218,-0.124290965,-0.45910546,-0.7509924,-7.8182,0.6068261,-0.17942683,-2.3166335,4.5962715,-0.50449973,0,0.1950752067565918,-0.09293947855631511,0.5975376033782959,0.45353026072184244,0.052662303965905766,0.9985123738569626,-0.014132267883668143,1.556244065842296,89.16621686504297,1
0.36000000000000015,12.79522348274556,-2.632380022092813,4.801178812462091,-0.6896655694160241,15.316276,-1.8504387,4.6731215,-1.4479748,12.928123,-11.131119,2.141222,-0.45065305,-0.10052979,-0.46109235,-0.75775945,-7.738505,0.6859001,-0.2035213,-2.3166335,4.5962715,-0.50449973,0,0.1950752067565918,-0.09293947855631511,0.5975376033782959,0.45353026072184244,0.052662303965905766,0.9985123738569626,-0.014132267883668143,1.556244065842296,89.16621686504297,1
0.37000000000000016,12.79522348274556,-2.632380022092813,4.801178812462091,-0.6896655694160241,15.316276,-1.8504387,4.6731215,-1.4479748,12.851096,-11.123865,2.1390522,-0.44334963,-0.07478265,-0.4621081,-0.7643983,-7.667925,0.7652698,-0.23029916,-2.63238,4.801179,-0.68966556,0,0.1950752067565918,-0.09293947855631511,0.5975376033782959,0.45353026072184244,0.052662303965905766,0.9985123738569626,-0.014132267883668143,1.556244065842296,89.16621686504297,1
0.38000000000000017,12.79522348274556,-2.632380022092813,4.801178812462091,-0.6896655694160241,15.316276,-1.8504387,4.6731215,-1.4479748,12.774746,-11.115798,2.1366189,-0.43570864,-0.048978563,-0.46277204,-0.77045506,-7.6030293,0.84864885,-0.25625736,-2.63238,4.801179,-0.68966556,0,0.1950752067565918,-0.09293947855631511,0.5975376033782959,0.45353026072184244,0.052662303965905766,0.9985123738569626,-0.014132267883668143,1.556244065842296,89.16621686504297,1
0.3900000000000002,12.79522348274556,-2.632380022092813,4.801178812462091,-0.6896655694160241,15.316276,-1.8504387,4.6731215,-1.4479748,12.699016,-11.106879,2.133929,-0.42773595,-0.02313719,-0.46308362,-0.7759253,-7.544,0.9358122,-0.28165168,-2.63238,4.801179,-0.68966556,0,0.1950752067565918,-0.09293947855631511,0.5975376033782959,0.45353026072184244,0.052662303965905766,0.9985123738569626,-0.014132267883668143,1.556244065842296,89.16621686504297,1
0.4000000000000002,12.6469700384557,-2.466281475284653,3.4215677656135344,-0.8510111803029726,14.438248,-1.4687269,4.0007567,-1.164128,12.623845,-11.097071,2.130987,-0.4194376,0.0027218005,-0.46304262,-0.78080475,-7.4910035,1.0265232,-0.30673972,-2.63238,4.801179,-0.68966556,0,-0.14107346534729004,0.03212017695109049,0.429463267326355,0.5160600884755453,-0.47808038855964113,0.877967491694574,0.024743193047803397,0.9359757351923359,53.627459353175205,1
0.4100000000000002,12.6469700384557,-2.466281475284653,3.4215677656135344,-0.8510111803029726,14.438248,-1.4687269,4.0007567,-1.164128,12.549173,-11.086345,2.127791,-0.41470802,0.023219999,-0.4604713,-0.78450245,-7.4442453,1.1190481,-0.33241645,-2.4662814,3.4215677,-0.85101116,0,-0.14107346534729004,0.03212017695109049,0.429463267326355,0.5160600884755453,-0.47808038855964113,0.877967491694574,0.024743193047803397,0.9359757351923359,53.627459353175205,1
0.4200000000000002,12.6469700384557,-2.466281475284653,3.4215677656135344,-0.8510111803029726,14.438248,-1.4687269,4.0007567,-1.164128,12.474944,-11.074683,2.12434,-0.40978652,0.04370745,-0.45768687,-0.787837,-7.402408,1.21359,-0.35768938,-2.4662814,3.4215677,-0.85101116,0,-0.14107346534729004,0.03212017695109049,0.429463267326355,0.5160600884755453,-0.47808038855964113,0.877967491694574,0.024743193047803397,0.9359757351923359,53.627459353175205,1
0.4300000000000002,12.6469700384557,-2.466281475284653,3.4215677656135344,-0.8510111803029726,14.438248,-1.4687269,4.0007567,-1.164128,12.401109,-11.062066,2.120638,-0.40467536,0.06417467,-0.45469064,-0.790807,-7.365558,1.310006,-0.38272503,-2.4662814,3.4215677,-0.85101116,0,-0.14107346534729004,0.03212017695109049,0.429463267326355,0.5160600884755453,-0.47808038855964113,0.877967491694574,0.024743193047803397,0.9359757351923359,53.627459353175205,1
0.4400000000000002,12.6469700384557,-2.466281475284653,3.4215677656135344,-0.8510111803029726,14.579291,-2.0721695,2.6545196,-1.0111451,12.327616,-11.048477,2.1166859,-0.39937693,0.08461219,-0.45148394,-0.79341096,-7.3337536,1.4081495,-0.4076904,-2.4662814,3.4215677,-0.85101116,0,-0.14107346534729004,0.03212017695109049,0.429463267326355,0.5160600884755453,-0.47808038855964113,0.877967491694574,0.024743193047803397,0.9359757351923359,53.627459353175205,1
0.45000000000000023,12.6469700384557,-2.466281475284653,3.4215677656135344,-0.8510111803029726,14.579291,-2.0721695,2.6545196,-1.0111451,12.2544155,-11.033898,2.1124837,-0.39389366,0.10501055,-0.4480683,-0.79564774,-7.3070426,1.5078709,-0.43275258,-2.4662814,3.4215677,-0.85101116,0,-0.14107346534729004,0.03212017695109049,0.429463267326355,0.5160600884755453,-0.47808038855964113,0.877967491694574,0.024743193047803397,0.9359757351923359,53.627459353175205,1
0.46000000000000024,12.6469700384557,-2.466281475284653,3.4215677656135344,-0.8510111803029726,14.579291,-2.0721695,2.6545196,-1.0111451,12.1814575,-11.018314,2.1080298,-0.3882281,0.12536031,-0.44444525,-0.7975162,-7.285465,1.6090177,-0.45807847,-2.4662814,3.4215677,-0.85101116,0,-0.14107346534729004,0.03212017695109049,0.429463267326355,0.5160600884755453,-0.47808038855964113,0.877967491694574,0.024743193047803397,0.9359757351923359,53.627459353175205,1
0.47000000000000025,12.6469700384557,-2.466281475284653,3.4215677656135344,-0.8510111803029726,14.579291,-2.0721695,2.6545196,-1.0111451,12.108689,-11.001714,2.1033206,-0.38238278,0.14565204,-0.44061652,-0.79901564,-7.2690487,1.7114347,-0.48383456,-2.4662814,3.4215677,-0.85101116,0,-0.2863037109375,-0.053894913991292315,0.35684814453125,0.47305254300435384,-0.68437753332221,0.7291226206970077,0.0027560609092059096,0.5858129480476544,33.564609507247155,1
0.48000000000000026,12.673238508992117,-2.0674128266992864,1.989290902184004,-0.880838478052046,15.249144,-2.5687704,1.9727194,-0.68839455,12.036059,-10.984082,2.098351,-0.37636054,0.16587637,-0.43658385,-0.80014527,-7.2578144,1.8149643,-0.51018643,-2.4662814,3.4215677,-0.85101116,0,-0.2863037109375,-0.053894913991292315,0.35684814453125,0.47305254300435384,-0.68437753332221,0.7291226206970077,0.0027560609092059096,0.5858129480476544,33.564609507247155,1
0.49000000000000027,12.673238508992117,-2.0674128266992864,1.989290902184004,-0.880838478052046,15.249144,-2.5687704,1.9727194,-0.68839455,11.963518,-10.965411,2.0931158,-0.3737851,0.17962906,-0.43127665,-0.8012607,-7.2511683,1.9194263,-0.53684705,-2.0674129,1.989291,-0.88083845,0,-0.2863037109375,-0.053894913991292315,0.35684814453125,0.47305254300435384,-0.68437753332221,0.7291226206970077,0.0027560609092059096,0.5858129480476544,33.564609507247155,1
0.5000000000000002,12.673238508992117,-2.0674128266992864,1.989290902184004,-0.880838478052046,15.249144,-2.5687704,1.9727194,-0.68839455,11.891025,-10.945693,2.087614,-0.37112555,0.1933413,-0.42587233,-0.8021957,-7.248151,2.0241032,-0.5635766,-2.0674129,1.989291,-0.88083845,0,-0.2863037109375,-0.053894913991292315,0.35684814453125,0.47305254300435384,-0.68437753332221,0.7291226206970077,0.0027560609092059096,0.5858129480476544,33.564609507247155,1
0.5100000000000002,12.673238508992117,-2.0674128266992864,1.989290902184004,-0.880838478052046,15.249144,-2.5687704,1.9727194,-0.68839455,11.8185425,-10.924929,2.081844,-0.3683824,0.20701,-0.4203721,-0.8029501,-7.2487626,2.1289265,-0.59046024,-2.0674129,1.989291,-0.88083845,0,-0.2863037109375,-0.053894913991292315,0.35684814453125,0.47305254300435384,-0.68437753332221,0.7291226206970077,0.0027560609092059096,0.5858129480476544,33.564609507247155,1
0.5200000000000002,12.83784526565276,-1.5440461111739885,0.2974437068130608,-0.8371666584472629,16.042007,-3.0980563,1.2888763,-0.653478,11.7460375,-10.903115,2.075804,-0.36555627,0.22063208,-0.41477722,-0.8035236,-7.2530017,2.233828,-0.617583,-2.0674129,1.989291,-0.88083845,0,-0.2863037109375,-0.053894913991292315,0.35684814453125,0.47305254300435384,-0.68437753332221,0.7291226206970077,0.0027560609092059096,0.5858129480476544,33.564609507247155,1
0.5300000000000002,12.83784526565276,-1.5440461111739885,0.2974437068130608,-0.8371666584472629,16.042007,-3.0980563,1.2888763,-0.653478,11.673472,-10.880246,2.069497,-0.366585,0.22637664,-0.40817758,-0.80483556,-7.260254,2.3398762,-0.64369756,-1.5440462,0.29744372,-0.83716667,0,-0.2863037109375,-0.053894913991292315,0.35684814453125,0.47305254300435384,-0.68437753332221,0.7291226206970077,0.0027560609092059096,0.5858129480476544,33.564609507247155,1
0.5400000000000003,12.83784526565276,-1.5440461111739885,0.2974437068130608,-0.8371666584472629,16.042007,-3.0980563,1.2888763,-0.653478,11.600825,-10.856319,2.0629327,-0.36758462,0.23210324,-0.40154558,-0.8060838,-7.2692823,2.4452922,-0.6690883,-1.5440462,0.29744372,-0.83716667,0,-0.27027400970458987,-0.32803957621256513,0.36486299514770504,0.3359802118937174,-0.6526328170016955,0.7514052989828063,0.09726501340662669,0.531134896078763,30.431787897432695,1
0.5500000000000003,12.83784526565276,-1.5440461111739885,0.2974437068130608,-0.8371666584472629,16.042007,-3.0980563,1.2888763,-0.653478,11.52808,-10.831342,2.0561175,-0.36855507,0.23781143,-0.3948817,-0.80726796,-7.2800913,2.5500586,-0.6937859,-1.5440462,0.29744372,-0.83716667,0,-0.27027400970458987,-0.32803957621256513,0.36486299514770504,0.3359802118937174,-0.6526328170016955,0.7514052989828063,0.09726501340662669,0.531134896078763,30.431787897432695,1
0.5600000000000003,12.960989553851055,-1.0065957180034781,-0.8790804925938893,-0.7200169867465889,16.350027,-2.7277625,0.7553079,-0.8258461,11.455218,-10.80532,2.049059,-0.3694963,0.24350075,-0.3881865,-0.8083881,-7.292686,2.654157,-0.71782106,-1.5440462,0.29744372,-0.83716667,0,-0.27027400970458987,-0.32803957621256513,0.36486299514770504,0.3359802118937174,-0.6526328170016955,0.7514052989828063,0.09726501340662669,0.531134896078763,30.431787897432695,1
